p.fit,p.df,p.outfitMSQ,p.infitMSQ,p.outfitZ,p.infitZ,person,rebl_score,prolificID
82.73547732468045,105,0.7879569269017185,0.9275968264539228,-0.7914134377597398,-0.6201179079384062,P42,-0.6922755238717614,5a64417931b87a0001c6f48b
200.98377139594123,105,1.9141311561518213,1.2321446389391133,3.1278603205474313,2.0366318570223014,P43,0.43508753452990995,5a6d3a19e6cc4a0001b6c47a
55.70401427199524,105,0.53051442163805,0.6685656646789037,-2.0509739498071973,-3.2549168692048545,P44,-0.7513404875780048,5a78f57a2a842c0001fc43db
86.60619717809,105,0.824820925505619,0.8947163854879494,-0.5703508177209269,-0.8867721665877613,P45,-0.8712452775536013,5a7cb079aa46dd00016b5bfb
66.87437731345054,105,0.6368988315566718,0.7833080471308912,-1.5928059511756585,-2.093430174226722,P46,-0.575667210578438,5a80e46a2a842c0001fc913f
97.29417796663793,105,0.92661121872988506,0.9925654133607216,-0.243885496236038,-0.034732836101623664,P47,-0.3472459923157854,5ac4c721e1099600016a823b
85.86019805537273,105,0.8177161719559308,0.9472808673751949,-0.7417097330701425,-0.46590083784900904,P48,-0.4038607123648438,5ae11f9709eae20001132c22
86.1102406627161,105,0.8200975301211056,0.9190347330942291,-0.6099122066404951,-0.6783374701562277,P49,-0.8109793931497783,5ae25791af72e0000127b8f7
74.79280043248116,105,0.7123123850712492,0.8308031514959604,-1.3082837590424392,-1.6507041419739514,P50,0.3226296096206724,5aeb9cdeaa05510001ff624e
109.4848844526055,105,1.0427131852629095,1.1202307012900083,0.25184333607254905,1.0875508432256735,P51,-0.575667210578438,5af835d8e19f8c00019e6dc0
84.22848744912721,105,0.8021760709440687,0.8760032054824209,-0.7069100660877508,-1.093774949537547,P52,-0.7513404875780048,5b33a01fa8327d0001003821
70.49805598897463,105,0.6714100570378536,0.7772035103221054,-1.5341667675873305,-2.232348706465969,P53,0.3226296096206724,5b4370f330bbfd000105f991
65.81928089309763,105,0.6268502942199774,0.6580361350562562,-1.647413465434914,-3.5107629573831614,P54,-0.575667210578438,5b497448369f84000112bc43
107.01490721102375,105,1.0191895924859404,1.046983095595039,0.1596098685129998,0.47517212632923467,P55,-0.2347532324095654,5b4d39f2d4c93b00019c8217
72.63411989356497,105,0.6917535227958569,0.8444176365302701,-0.9578032324110507,-1.2335006447651349,P56,-1.184056708339598,5b54ce6fb7ef510001676f99
105.17611683124196,105,1.0016773031546853,0.9898191202893647,0.0861173323536007,-0.05979285768032902,P57,-0.4038607123648438,5b5a822e1ad8270001c4f28d
77.78567912013864,105,0.740815991620368,0.8944243689333361,-1.1559395315127448,-0.9919165015826997,P58,0.3226296096206724,5b7aefd06c1ccb000178b710
109.00906093533791,105,1.038181532717504,1.0967468625213947,0.24110689220748588,0.9272213630397386,P59,-0.2347532324095654,5b9fa85b4bca610001d791f3
67.47584801267534,105,0.6426271239302414,0.7946912114183241,-1.680213209124122,-2.046716431999496,P60,-0.3472459923157854,5ba286e8821f7600011d09f2
62.793454111708286,105,0.5980328963019836,0.7444582598641605,-2.033603730597878,-2.657652588052778,P61,-0.011649070287861826,5bc9ff771760a8000115b8f7
100.87299841620035,105,0.9606952230114318,0.9325551998443017,-0.0953963338063487,-0.618294560727414,P62,-0.2908899365066052,5bca2688526bab000199550a
154.24849814786666,105,1.4690333156939681,1.314850285361053,1.6935047577806561,2.609518676180448,P63,-0.6337339094560659,5bdc8d12b2fff7000189b6f8
76.40455666866515,105,0.7276624444634776,0.863001434393369,-0.6532197373990288,-0.961000917296819,P64,-1.5226927448446075,5be2e7e491deed00015adcb0
145.56737409308238,105,1.3863559437436417,0.7931924474745708,1.5828303291179056,-2.06832341284985,P65,0.2666832837092727,5be781ca3b047e0001a39e47
121.25718524662375,105,1.154830335682131,1.1141963401496424,0.7257264183931649,1.086057862396831,P66,-0.17879783660853266,5bf2337547415500011598f0
58.54631490377841,105,0.5575839514645563,0.7001087761411261,-2.2876220898660558,-3.1751052931841506,P67,0.09954490566258692,5bf4afe0b8e9f800014c9c0b
66.77221653790873,105,0.635925871789607,0.7600756885915156,-1.65858727552968,-2.3709372925762384,P68,0.49167285040205433,5c0676a61a20110001ea1a24
80.47620163913001,105,0.766440015610762,0.8354855367157739,-1.0368398756859276,-1.6246525022757516,P69,-0.2347532324095654,5c101f812a1a620001f04007
84.73018663988255,105,0.8069541584750719,0.9349311573852569,-0.6650133130423862,-0.5343269333596915,P70,-0.8109793931497783,5c1021a547d07800011a23de
91.57731692504758,105,0.8721649230956913,1.0308456205667678,-0.4728775636042637,0.3166660055362992,P71,0.49167285040205433,5c113ae4b7fb2f00011a6b7e
72.838184242702,105,0.6936969927876381,0.8448461418407287,-1.429336627340569,-1.5246404650694505,P72,-0.2347532324095654,5c1976c90d57c30001b4162c
74.37011701134145,105,0.7082868286794424,0.9404340446443983,-0.9285548952454048,-0.4387526068805148,P73,-1.1197468350754447,5c239f96da51990001e21d97
119.98257571285244,105,1.1426911972652614,1.1122909555717075,0.6464567201162679,1.0398832922770815,P74,-0.46077444687164715,5c28d3540091e40001ca581e
69.64908932053842,105,0.663324660195604,0.8239380446255785,-1.3477708277101774,-1.6010067102097874,P75,-0.7513404875780048,5c28feff5ffcb7000128a541
91.90221028825223,105,0.8752591456024023,0.9424770674538461,-0.44982761102071706,-0.5021548759527616,P76,-0.5180289525228117,5c2940e510677f0001dc10e9
75.73431670343112,105,0.721279206699344,0.8159126038397576,-0.8095585693311644,-1.4538794006416582,P77,-1.2493867477861913,5c2f7a01c5b00a0001f3e52f
101.78248973017416,105,0.9693570450492778,1.0614291651633951,-0.00527969629260229,0.5344570734048123,P78,-0.9938847757317496,5c3056c489f0350001766df3
79.90957064678175,105,0.76104352996935,0.9337297195198612,-0.7229449178262513,-0.49413711189687515,P79,-1.1197468350754447,5c330cefca23620001b262b1
87.03312312665236,105,0.8288868869204986,0.9291816740365108,-0.7251767220705071,-0.652792595370999,P80,0.21087736886329003,5c3399d8cb218a000176c6c6
84.26826572454563,105,0.8025549116623393,1.0010491091094291,-0.6152217435598456,0.049245592534689214,P81,-0.9938847757317496,5c44cf2da5487b00011d0b80
63.9187994112979,105,0.6087504705837895,0.7538948382019168,-1.105100343595385,-1.8850333892727056,P82,-1.4523698982850342,5c4623f40df98d0001edaec8
51.80730907947637,105,0.4934029436140607,0.6433416292307549,-2.3821358572974667,-3.6445110803322867,P83,-0.6337339094560659,5c4666ce9caf6f0001df5829
64.77609700686106,105,0.616915209589153,0.7478630459046488,-1.494441063127976,-2.3088185004520505,P84,-0.8712452775536013,5c46b35f904c420001274333
99.39197703583888,105,0.9465902574841798,0.971056537310405,-0.09925089708547405,-0.21163066443337383,P85,0.8981247835391186,5c476621b521ee00019abf67
113.76313741906786,105,1.0834584516101702,1.0075394091393262,0.41308049083593396,0.10534616353021756,P86,-0.5180289525228117,5c510d1310223b00012fa23e
73.65073441146687,105,0.701435565823494,0.8608803342633676,-1.3707102988593531,-1.34829882723171,P87,-0.2908899365066052,5c573f18d3cc6b0001d9dbc3
91.08834696601372,105,0.8675080663429878,0.935981807157216,-0.4308697967259791,-0.533775255573174,P88,-0.7513404875780048,5c5a19299404f10001ff8cbf
97.64619096489588,105,0.9299637234751988,1.0359013531736243,-0.2374622964517833,0.3725653430643914,P89,-0.2347532324095654,5c603bddfe6bce0001314d87
113.47030510543144,105,1.0806695724326802,1.182824644648026,0.4022878367921803,1.6214796751792286,P90,-0.5180289525228117,5c6b646349b7f0000120b659
128.23037426091344,105,1.2212416596277471,1.0980306470828467,0.9799723114382901,0.9387004594902422,P91,-0.2347532324095654,5c6c7ec01e50ec000147b635
128.19882000253955,105,1.220941142881329,1.198836513966277,0.9773464601853427,1.7991102500763145,P92,0.2666832837092727,5c753cfc25c76b00017068ab
134.45933253212567,105,1.2805650717345303,1.3061172698177048,1.1331609907972955,2.6000936625836073,P93,-0.5180289525228117,5c7560f14f23e50016135028
57.134719822905666,105,0.5441401887895778,0.7212870207576672,-1.3558863189921366,-2.171225658553502,P94,-1.4523698982850342,5c797d0cb5254b001690625d
94.92973812912793,105,0.9040927440869326,0.9532336118416042,-0.3667362608560957,-0.4203915052687139,P95,-0.06728209296823177,5c82acc04fd379001524a6ae
92.71898498256442,105,0.8830379522148992,0.9693130753906115,-0.46781736156681974,-0.26224059699008273,P96,-0.06728209296823177,5c8541b79c5a3000016b2597
104.0397282247266,105,0.9908545545212057,1.0563012416878335,0.03755061453236245,0.5540769163957011,P97,0.3226296096206724,5c85ad4d4755b0000104319a
61.370162063359864,105,0.5844777339367606,0.7189076311162321,-1.9887335205603773,-2.8559893696884235,P98,0.43508753452990995,5c8eb16ed169ac0001c27629
67.475154818947,105,0.6426205220852096,0.8114640691610178,-1.1992777208358305,-1.5543052331484697,P99,-1.1197468350754447,5c8ec999bb6a3c00014acf5f
74.43208355879348,105,0.7088769862742236,0.8111088559803399,-1.2917381193535702,-1.853995257430486,P100,-0.4038607123648438,5c926d2a0ae1ea00156f71a0
144.7906992256006,105,1.3789590402438152,1.2980522350629347,1.24114980515801,2.2758081473240885,P101,-0.9938847757317496,5caa4435fd086000196ddf13
83.72361828487239,105,0.7973677931892609,0.8626351473043231,-0.8078840336614206,-1.2871595674088003,P102,-0.5180289525228117,5caec6b270da3100017f35de
166.39431131573846,105,1.5847077268165568,1.0661074865609717,2.289706418237711,0.652768016262364,P103,0.09954490566258692,5cbe7fdb82218d00172aa4f3
102.41353496025114,105,0.9753669996214395,1.0676671915789377,0.02627610819964421,0.5657948362598927,P104,-1.1197468350754447,5cdae588cc071e001a1cbbf0
100.51356916565487,105,0.9572720872919511,0.9944001022136015,-0.11063265131984933,-0.01791461259152597,P105,-0.2908899365066052,5cea6a19be3e050016bf85f2
68.77016484816441,105,0.6549539509348992,0.7746852388340207,-1.528173395291926,-2.2101528780457813,P106,-0.5180289525228117,5cf5134c8f8ff80019e76721
85.47937718670505,105,0.8140893065400481,0.8338976892579485,-0.712184334832317,-1.563989381187488,P107,-0.575667210578438,5d072cb1ffd6f0000150a7a3
104.74020225158083,105,0.9975257357293412,0.997402970050251,0.10460322915626703,0.023989605188544236,P108,-1.2493867477861913,5d100e740277ff00152f7562
85.44389024134692,105,0.8137513356318754,0.9289027376292491,-0.6569373042028295,-0.5986012318534447,P109,-0.7513404875780048,5d13e3e6e51708001a43fa66
90.87272340046275,105,0.8654545085758357,1.0006233036596015,-0.5336247039920177,0.04110592120058377,P110,-0.2908899365066052,5d18ca519bd071001aaaa932
76.12659615967463,105,0.7250152015207108,0.8696356825772255,-1.2571442589708386,-1.263300455946099,P111,-0.2347532324095654,5d1a7bb2339da6001a12b11a
75.0779658322031,105,0.7150282460209819,0.8703984544246536,-1.1866435321871545,-1.1951566957687607,P112,-0.575667210578438,5d215a1bbf7f840019701939
107.11779751496248,105,1.0201695001424997,1.0108833222177507,0.16347367028834864,0.13518651507287097,P113,-0.575667210578438,5d295e07d3edf9001a801625
90.19123075973843,105,0.8589641024736994,0.8988859477085608,-0.27425132916405925,-0.703772195372576,P114,-1.4523698982850342,5d3cbeefbaf11000011eda09
86.0294933770975,105,0.8193285083533095,0.8931362822197425,-0.613119903220646,-0.9165589026818014,P115,-0.8109793931497783,5d45c2d1da9cb60015aa4312
85.58924477317011,105,0.815135664506382,0.9312263264873605,-0.5664186106672261,-0.536826522752626,P116,-0.9938847757317496,5d5067b25371ae00191f69c4
100.42419803717968,105,0.9564209336874255,1.0143585419486116,-0.06378873056024903,0.1604879545654505,P117,-0.8712452775536013,5d5337be36ced4000188f336
88.5236385435999,105,0.8430822718438086,0.9295457691759706,-0.6559050869027667,-0.6541304110327769,P118,-0.17879783660853266,5d54b73f1c1de70015d50959
214.60089387945624,105,2.043818036947202,1.3057381028343817,3.4306882324675665,2.621363663558086,P119,-0.46077444687164715,5d5a2bd93296320016eee507
153.42508755251433,105,1.461191310023946,1.1192904282247367,1.8753456888014945,1.1349307398813469,P120,-0.06728209296823177,5d5d431608a4b10016285091
92.44652873387963,105,0.8804431307988536,1.1146746796057174,-0.16114398923544346,0.7919420097163441,P121,-1.6680304084159971,5d61d22047787f000175cf6a
79.10746082619666,105,0.7534043888209205,0.9146745381324336,-0.7816748127823948,-0.6666372136543722,P122,-1.05638007138588,5d6513f46f5284000118ef1d
81.234107755477993,105,0.7736581690997905,0.9421108766299903,-1.0158623238628222,-0.5301431963613017,P123,-0.12298636548522798,5d65515bd08d610001eb40a6
90.64690082541281,105,0.8633038173848839,0.958528026654746,-0.5131923337318937,-0.34988469770132824,P124,0.49167285040205433,5d75af57bcfd5b001b192708
109.73341839029064,105,1.0450801751456251,1.06429971516536,0.27205450970304806,0.6344563346466967,P125,0.15517632527381772,5d86d05f9854a60019240621
77.69850982804844,105,0.7399858078861756,0.8495417402451458,-1.20032405437522,-1.4806322872707731,P126,0.09954490566258692,5d89106d1719af0001ee23e5
96.90852305688138,105,0.9229383148274417,0.9884796799801602,-0.27541844370603424,-0.07507805867125947,P127,0.15517632527381772,5d8998025e8a740001d6e2f1
115.39521681609254,105,1.099002064915167,1.1311554652522162,0.42194352835611254,1.0723988460505383,P128,-0.9938847757317496,5d8aa95dd06260000179442b
107.45191180633,105,1.0233515410126668,1.182048116800312,0.1913334483992723,1.2292427117648952,P129,-1.5945360289714237,5d8e46b78133dc00142ef00b
110.23533008418507,105,1.0498602865160482,0.9440075971989415,0.2562908483638242,-0.37186189856861873,P130,-1.3834485764764923,5d9fd0c78ff0b000127e7aa2
72.7964092701149,105,0.6932991359058562,0.8210968105653815,-1.3928396753205363,-1.7423653433929525,P131,0.37875221013704696,5da497568034e40011366267
87.32707879774117,105,0.8316864647403921,0.9230102139824726,-0.6864425446336747,-0.708648247463798,P132,-0.3472459923157854,5dabc4c317ce000014de326e
86.32276215626342,105,0.8221215443453659,0.9025029884435535,-0.5793885638564896,-0.8255328781245633,P133,0.8981247835391186,5daf506a5bd1b30013605e31
75.69846448942388,105,0.7209377570421323,0.8883936034370611,-0.5727263094194216,-0.7109163802306073,P134,-1.743319909620251,5db48b4d14dab8000de45fdf
95.23851060715721,105,0.9070334343538782,1.0217525420827207,-0.2243208582004329,0.21776248811746043,P135,-0.9938847757317496,5dbacecee2fafc0e38007428
114.8707932439091,105,1.0940075547038963,1.0218114432938208,0.4482709744499771,0.23336589538022956,P136,-0.575667210578438,5dbe5d44aab19f35c5459b57
79.41207631956125,105,0.7563054887577262,0.914841272309361,-1.0596103152494676,-0.7816109929687766,P137,0.37875221013704696,5dc091fa9be08f03fb01a816
89.69240351895284,105,0.85421336684717,0.9811513982306524,-0.5936839388489766,-0.14363061109348066,P138,0.2666832837092727,5dc4a52b655ad2371b62dfd1
70.99648831044894,105,0.6761570315280852,0.8668241049516351,-1.0588246297579766,-1.0619520397062454,P139,-1.1197468350754447,5dc88a6643755e5f227e0488
137.79169719043506,105,1.3123018780041433,1.2720077563809566,1.006955651405249,2.085326760815299,P140,1.1425193056612775,5dcec32a367c6d000a4282c2
78.02615814646158,105,0.7431062680615389,0.8513490092031194,-1.0194094170007937,-1.363565028264894,P141,0.6633150208842701,5dceca2541afe801a32e27ac
205.01850068541074,105,1.9525571493848641,1.0373413001337066,2.755675215029247,0.3550538862867533,P142,0.8981247835391186,5dced33fc944d1018c53c520
76.35782493369311,105,0.7272173803208868,0.8489193403094156,-1.270193613697406,-1.487259932924298,P143,0.09954490566258692,5dd06a074ad3e2149c884661
61.400010582194064,105,0.5847620055447054,0.7211470236508001,-1.9870235516768116,-2.830193132832295,P144,0.43508753452990995,5dd3217aeab04233748a4263
149.4671776801564,105,1.4234969302872038,1.1809229611241931,1.2275179106546712,1.3456798063620599,P145,-1.2493867477861913,5dd37881523df036fecff14d
102.943228136968,105,0.9804116965425524,0.9489617306317804,-0.006367639957275503,-0.45336956850958715,P146,-0.3472459923157854,5dd446ab87c1fd43fbb49aa1
123.5373793022902,105,1.176546469545621,1.0385219386248545,0.6093176796381516,0.33339147652851453,P147,-1.2493867477861913,5dd4c2f2390fb648f7baf4d2
88.16988833032586,105,0.8397132221935796,0.9082923035293974,-0.6725704834257568,-0.8688013987448855,P148,-0.17879783660853266,5dd6abfb428d61634c13c32c
111.50964409382871,105,1.0619966104174163,1.0271817087529211,0.33999583512531656,0.2902700280571214,P149,-0.2908899365066052,5dd6d370194e486498e13ab6
87.5485633577152,105,0.8337958415020494,0.914239168577642,-0.5892723636187469,-0.7451699048950181,P150,-0.6922755238717614,5dd85584e2dcbd80078ad6a3
128.8680996262841,105,1.2273152345360392,1.1650309156674687,1.0189636190065534,1.5359888906494592,P151,-0.06728209296823177,5ddae85b393bd3a44d7cbaaa
56.499179130541,105,0.5380874202908666,0.7026903092043025,-1.207727869337903,-2.1854938894629252,P152,-1.6680304084159971,5de33dabc22a30362e4450a5
90.83370393973773,105,0.8650828946641689,0.9730156376822796,-0.5424472009472817,-0.2240101106541044,P153,-0.2347532324095654,5de5538f8fde1c4dbc951498
82.14976369057568,105,0.7823787018150065,0.8627827185772524,-0.9616929692290876,-1.3303356095925116,P154,0.21087736886329003,5de7f88b762dc2775b2265b8
124.48898515153725,105,1.1856093823955929,1.0230093780409864,0.7030758142602067,0.23045448489558465,P155,-0.9321940237361662,5de83f3b3aa615000a41f831
99.56983707850225,105,0.9482841626524023,0.9075840021382541,-0.16010269917311404,-0.8782914837009029,P156,0.04394813951349551,5de980f63d36b20b9068cfed
96.45575030645288,105,0.9186261933947893,0.9471550378172401,-0.28892020441130584,-0.4722983912916225,P157,0.2666832837092727,5dea96a5770a431bbed1efb2
229.02276773024607,105,2.181169216478534,1.3429591605314655,3.3363761268666186,2.7241701684012414,P158,0.8386510192436508,5deaa726df55eb1cc1b9474f
110.66730650924288,105,1.053974347707075,1.1342613681359863,0.28498373616974104,1.146843300664966,P159,-0.8109793931497783,5ded9996838b4f45b83bb3f9
137.20865994907024,105,1.3067491423720976,1.2383091211605315,1.0656131588039714,1.8881570047740437,P160,-0.9321940237361662,5dedf76558776a4a4a845c68
92.04000731352868,105,0.8765714982240826,0.8678443507007607,-0.4987746799169206,-1.2871667229404842,P161,0.09954490566258692,5df7b79c6887bc562a3022c6
85.8270246846204,105,0.8174002350916229,0.8749072282184089,-0.7670330073440904,-1.2023313152457522,P162,-0.2908899365066052,5dfe3e8b7adf4bade99190f0
78.18217693613961,105,0.7445921612965677,0.8512795716348462,-1.0639583512889406,-1.4026926867393215,P163,-0.5180289525228117,5e06389719232d022f392c9a
95.19878101547266,105,0.9066550572902158,0.9224690072317107,-0.33314701998759944,-0.7063800118163432,P164,0.37875221013704696,5e12b8f31e2e589287ce63ae
110.52788613495147,105,1.0526465346185854,1.1758575138253264,0.29279660583837935,1.5641875404501047,P165,-0.5180289525228117,5e14c66ffa3d10ad0f173dc8
116.30176217838998,105,1.1076358302703808,1.1882245440293453,0.49942318299313737,1.6488300932636646,P166,-0.575667210578438,5e14ee60b63853b11dc2b3f6
113.13450806294081,105,1.077471505361341,1.1218345373342056,0.3221640367067207,0.8530548891514022,P167,-1.5945360289714237,5e1a7114a90da52e206de7ea
100.53096500174767,105,0.9574377619214064,0.9633430424376679,-0.10989440073182409,-0.31619904831383794,P168,-0.2908899365066052,5e1e935be3c7191e0519b486
141.15171698997935,105,1.344302066571232,1.1843225642321626,0.9851342533088274,1.3184891177082685,P169,-1.3834485764764923,5e1f662de37cd92970aa3d9a
92.62918782855756,105,0.8821827412243577,1.0033800653107927,-0.26905463042434213,0.06914906733939485,P170,-1.184056708339598,5e219bdeadb5b7489d3529be
102.39561856945386,105,0.975196367328132,0.9252263321516976,-0.013000995370556073,-0.6514558780107962,P171,-0.6337339094560659,5e230311699ac45b327786dc
113.61743995335041,105,1.0820708566985753,1.0808575830823466,0.42756800413170004,0.7820049439789097,P172,0.21087736886329003,5e2360162828c461a8000585
84.31509805055123,105,0.8030009338147736,0.8357411004731401,-0.6366813454887248,-1.413068214665108,P173,-0.9321940237361662,5e27fb1a28b7b6a0715e6991
69.87414757972208,105,0.6654680721878293,0.7863384154257851,-1.6212771805653083,-2.1780627833290804,P174,-0.06728209296823177,5e2861fb5c6297029148b635
94.50658360230558,105,0.9000627009743388,0.9323432554907214,-0.3205193334408085,-0.5843525105659397,P175,-0.6337339094560659,5e2b74daae56b71b9d24d89b
65.60107940352628,105,0.6247721847954885,0.7700738402381078,-1.5414003260571487,-2.1487841201992137,P176,-0.7513404875780048,5e2c7806bb1a6e000cf7f2e8
75.82185604076844,105,0.7221129146739851,0.7922993065107768,-1.2983543738295054,-2.104255045754375,P177,0.09954490566258692,5e2cb9b8e97bec2e4cd80874
79.16203152159873,105,0.7539241097295117,0.8674062113461717,-1.1206278643058996,-1.2945465110680132,P178,-0.12298636548522798,5e2e7d79acf5fe45b62f859a
96.89341862447542,105,0.922794463090242,0.9129174046698599,-0.2696958450002486,-0.8113466254037907,P179,0.2666832837092727,5e36efb122d9f6672e1867c2
70.49231187564048,105,0.671355351196576,0.8520408048894837,-0.9586939431785382,-1.119179920933366,P180,-1.3158205089444022,5e3cc28a194a520c0c128f13
66.33822416885954,105,0.6317926111319956,0.7797961146907747,-1.785585417918578,-2.2356583611590346,P181,-0.2347532324095654,5e3dbf3d216cf7000cfa0d29
414.65143858311035,105,3.949061319839146,2.0427049432684683,6.892243721383998,7.247273246515361,P182,0.6633150208842701,5e3f4c676d06fc1b240e6021
73.27394683631117,105,0.697847112726773,0.771855831345775,-1.2438504506289763,-2.1896571064929486,P183,-0.6337339094560659,5e415a5f9dd805382f0b6af9
